Using GPU 0: NVIDIA GeForce RTX 3090
Will run 3 block modification experiments

Added data augmentation

================================================================================
EXPERIMENT 1/3
Remove Last Block (DB4+T3)
================================================================================

Trainable parameters: 8,200 / 4,277,640 (0.19%)
Epoch 388/500 - Train Loss: 1.0780, Train Accuracy: 0.8375, Test Loss: 1.0241, Test Accuracy: 0.8593
Epoch 389/500 - Train Loss: 1.0679, Train Accuracy: 0.8625, Test Loss: 1.0251, Test Accuracy: 0.8566
Epoch 390/500 - Train Loss: 1.0893, Train Accuracy: 0.8125, Test Loss: 1.0253, Test Accuracy: 0.8584
Epoch 391/500 - Train Loss: 1.0780, Train Accuracy: 0.8175, Test Loss: 1.0237, Test Accuracy: 0.8601
Epoch 392/500 - Train Loss: 1.0649, Train Accuracy: 0.8450, Test Loss: 1.0228, Test Accuracy: 0.8588
Epoch 393/500 - Train Loss: 1.0698, Train Accuracy: 0.8325, Test Loss: 1.0231, Test Accuracy: 0.8566
Epoch 394/500 - Train Loss: 1.0510, Train Accuracy: 0.8525, Test Loss: 1.0239, Test Accuracy: 0.8536
Epoch 395/500 - Train Loss: 1.0724, Train Accuracy: 0.8575, Test Loss: 1.0235, Test Accuracy: 0.8558
Epoch 396/500 - Train Loss: 1.0766, Train Accuracy: 0.8225, Test Loss: 1.0215, Test Accuracy: 0.8580
Epoch 397/500 - Train Loss: 1.0614, Train Accuracy: 0.8250, Test Loss: 1.0195, Test Accuracy: 0.8632
Epoch 398/500 - Train Loss: 1.0740, Train Accuracy: 0.8250, Test Loss: 1.0202, Test Accuracy: 0.8615
Epoch 399/500 - Train Loss: 1.0806, Train Accuracy: 0.8275, Test Loss: 1.0163, Test Accuracy: 0.8649
Epoch 400/500 - Train Loss: 1.0717, Train Accuracy: 0.8100, Test Loss: 1.0173, Test Accuracy: 0.8588
Epoch 401/500 - Train Loss: 1.0553, Train Accuracy: 0.8450, Test Loss: 1.0169, Test Accuracy: 0.8566
Epoch 402/500 - Train Loss: 1.0534, Train Accuracy: 0.8475, Test Loss: 1.0154, Test Accuracy: 0.8597
Epoch 403/500 - Train Loss: 1.0611, Train Accuracy: 0.8450, Test Loss: 1.0156, Test Accuracy: 0.8601
Epoch 404/500 - Train Loss: 1.0630, Train Accuracy: 0.8225, Test Loss: 1.0150, Test Accuracy: 0.8580
Epoch 405/500 - Train Loss: 1.0519, Train Accuracy: 0.8450, Test Loss: 1.0152, Test Accuracy: 0.8597
Epoch 406/500 - Train Loss: 1.0585, Train Accuracy: 0.8450, Test Loss: 1.0151, Test Accuracy: 0.8545
Epoch 407/500 - Train Loss: 1.0565, Train Accuracy: 0.8475, Test Loss: 1.0145, Test Accuracy: 0.8558
Epoch 408/500 - Train Loss: 1.0674, Train Accuracy: 0.8350, Test Loss: 1.0157, Test Accuracy: 0.8523
Epoch 409/500 - Train Loss: 1.0437, Train Accuracy: 0.8675, Test Loss: 1.0159, Test Accuracy: 0.8549
Epoch 410/500 - Train Loss: 1.0511, Train Accuracy: 0.8525, Test Loss: 1.0123, Test Accuracy: 0.8601
Epoch 411/500 - Train Loss: 1.0401, Train Accuracy: 0.8375, Test Loss: 1.0090, Test Accuracy: 0.8597
Epoch 412/500 - Train Loss: 1.0419, Train Accuracy: 0.8525, Test Loss: 1.0071, Test Accuracy: 0.8636
Epoch 413/500 - Train Loss: 1.0585, Train Accuracy: 0.8425, Test Loss: 1.0072, Test Accuracy: 0.8632
Epoch 414/500 - Train Loss: 1.0601, Train Accuracy: 0.8200, Test Loss: 1.0064, Test Accuracy: 0.8619
Epoch 415/500 - Train Loss: 1.0385, Train Accuracy: 0.8425, Test Loss: 1.0076, Test Accuracy: 0.8593
Epoch 416/500 - Train Loss: 1.0614, Train Accuracy: 0.8175, Test Loss: 1.0070, Test Accuracy: 0.8623
Epoch 417/500 - Train Loss: 1.0533, Train Accuracy: 0.8350, Test Loss: 1.0049, Test Accuracy: 0.8658
Epoch 418/500 - Train Loss: 1.0501, Train Accuracy: 0.8350, Test Loss: 1.0062, Test Accuracy: 0.8645
Epoch 419/500 - Train Loss: 1.0492, Train Accuracy: 0.8400, Test Loss: 1.0089, Test Accuracy: 0.8540
Epoch 420/500 - Train Loss: 1.0646, Train Accuracy: 0.8275, Test Loss: 1.0055, Test Accuracy: 0.8606
Epoch 421/500 - Train Loss: 1.0590, Train Accuracy: 0.8250, Test Loss: 1.0063, Test Accuracy: 0.8606
Epoch 422/500 - Train Loss: 1.0381, Train Accuracy: 0.8500, Test Loss: 1.0035, Test Accuracy: 0.8645
Epoch 423/500 - Train Loss: 1.0406, Train Accuracy: 0.8500, Test Loss: 1.0028, Test Accuracy: 0.8645
Epoch 424/500 - Train Loss: 1.0453, Train Accuracy: 0.8400, Test Loss: 1.0030, Test Accuracy: 0.8641
Epoch 425/500 - Train Loss: 1.0596, Train Accuracy: 0.8425, Test Loss: 1.0033, Test Accuracy: 0.8610
Epoch 426/500 - Train Loss: 1.0393, Train Accuracy: 0.8500, Test Loss: 1.0046, Test Accuracy: 0.8558
Epoch 427/500 - Train Loss: 1.0516, Train Accuracy: 0.8375, Test Loss: 1.0045, Test Accuracy: 0.8597
Epoch 428/500 - Train Loss: 1.0254, Train Accuracy: 0.8450, Test Loss: 1.0027, Test Accuracy: 0.8562
Epoch 429/500 - Train Loss: 1.0283, Train Accuracy: 0.8375, Test Loss: 1.0003, Test Accuracy: 0.8606
Epoch 430/500 - Train Loss: 1.0542, Train Accuracy: 0.8150, Test Loss: 1.0002, Test Accuracy: 0.8619
Epoch 431/500 - Train Loss: 1.0488, Train Accuracy: 0.8425, Test Loss: 0.9983, Test Accuracy: 0.8645
Epoch 432/500 - Train Loss: 1.0365, Train Accuracy: 0.8375, Test Loss: 0.9975, Test Accuracy: 0.8667
Epoch 433/500 - Train Loss: 1.0366, Train Accuracy: 0.8325, Test Loss: 0.9977, Test Accuracy: 0.8628
Epoch 434/500 - Train Loss: 1.0359, Train Accuracy: 0.8525, Test Loss: 0.9970, Test Accuracy: 0.8641
Epoch 435/500 - Train Loss: 1.0444, Train Accuracy: 0.8325, Test Loss: 1.0008, Test Accuracy: 0.8584
Epoch 436/500 - Train Loss: 1.0295, Train Accuracy: 0.8525, Test Loss: 0.9966, Test Accuracy: 0.8628
Epoch 437/500 - Train Loss: 1.0351, Train Accuracy: 0.8325, Test Loss: 0.9956, Test Accuracy: 0.8628
Epoch 438/500 - Train Loss: 1.0404, Train Accuracy: 0.8275, Test Loss: 0.9958, Test Accuracy: 0.8615
Epoch 439/500 - Train Loss: 1.0396, Train Accuracy: 0.8725, Test Loss: 0.9966, Test Accuracy: 0.8584
Epoch 440/500 - Train Loss: 1.0333, Train Accuracy: 0.8525, Test Loss: 0.9964, Test Accuracy: 0.8575
Epoch 441/500 - Train Loss: 1.0217, Train Accuracy: 0.8475, Test Loss: 0.9944, Test Accuracy: 0.8623
Epoch 442/500 - Train Loss: 1.0322, Train Accuracy: 0.8425, Test Loss: 0.9909, Test Accuracy: 0.8649
Epoch 443/500 - Train Loss: 1.0440, Train Accuracy: 0.8375, Test Loss: 0.9902, Test Accuracy: 0.8663
Epoch 444/500 - Train Loss: 1.0278, Train Accuracy: 0.8625, Test Loss: 0.9901, Test Accuracy: 0.8649
Epoch 445/500 - Train Loss: 1.0300, Train Accuracy: 0.8400, Test Loss: 0.9881, Test Accuracy: 0.8658
Epoch 446/500 - Train Loss: 1.0501, Train Accuracy: 0.8575, Test Loss: 0.9875, Test Accuracy: 0.8689
Epoch 447/500 - Train Loss: 1.0271, Train Accuracy: 0.8600, Test Loss: 0.9873, Test Accuracy: 0.8671
Epoch 448/500 - Train Loss: 1.0448, Train Accuracy: 0.8325, Test Loss: 0.9865, Test Accuracy: 0.8680
Epoch 449/500 - Train Loss: 1.0222, Train Accuracy: 0.8375, Test Loss: 0.9865, Test Accuracy: 0.8649
Epoch 450/500 - Train Loss: 1.0347, Train Accuracy: 0.8550, Test Loss: 0.9881, Test Accuracy: 0.8593
Epoch 451/500 - Train Loss: 1.0415, Train Accuracy: 0.8450, Test Loss: 0.9899, Test Accuracy: 0.8606
Epoch 452/500 - Train Loss: 1.0206, Train Accuracy: 0.8525, Test Loss: 0.9874, Test Accuracy: 0.8615
Epoch 453/500 - Train Loss: 1.0154, Train Accuracy: 0.8575, Test Loss: 0.9845, Test Accuracy: 0.8667
Epoch 454/500 - Train Loss: 1.0079, Train Accuracy: 0.8450, Test Loss: 0.9852, Test Accuracy: 0.8676
Epoch 455/500 - Train Loss: 1.0295, Train Accuracy: 0.8400, Test Loss: 0.9850, Test Accuracy: 0.8671
Epoch 456/500 - Train Loss: 1.0262, Train Accuracy: 0.8525, Test Loss: 0.9853, Test Accuracy: 0.8671
Epoch 457/500 - Train Loss: 1.0108, Train Accuracy: 0.8650, Test Loss: 0.9843, Test Accuracy: 0.8649
Epoch 458/500 - Train Loss: 1.0348, Train Accuracy: 0.8400, Test Loss: 0.9837, Test Accuracy: 0.8667
Epoch 459/500 - Train Loss: 1.0230, Train Accuracy: 0.8500, Test Loss: 0.9834, Test Accuracy: 0.8636
Epoch 460/500 - Train Loss: 1.0254, Train Accuracy: 0.8550, Test Loss: 0.9813, Test Accuracy: 0.8680
Epoch 461/500 - Train Loss: 1.0372, Train Accuracy: 0.8275, Test Loss: 0.9843, Test Accuracy: 0.8619
Epoch 462/500 - Train Loss: 1.0256, Train Accuracy: 0.8350, Test Loss: 0.9829, Test Accuracy: 0.8606
Epoch 463/500 - Train Loss: 1.0281, Train Accuracy: 0.8425, Test Loss: 0.9815, Test Accuracy: 0.8663
Epoch 464/500 - Train Loss: 1.0260, Train Accuracy: 0.8575, Test Loss: 0.9813, Test Accuracy: 0.8654
Epoch 465/500 - Train Loss: 1.0295, Train Accuracy: 0.8450, Test Loss: 0.9806, Test Accuracy: 0.8667
Epoch 466/500 - Train Loss: 1.0110, Train Accuracy: 0.8600, Test Loss: 0.9796, Test Accuracy: 0.8628
Epoch 467/500 - Train Loss: 1.0237, Train Accuracy: 0.8400, Test Loss: 0.9784, Test Accuracy: 0.8654
Epoch 468/500 - Train Loss: 1.0147, Train Accuracy: 0.8725, Test Loss: 0.9793, Test Accuracy: 0.8645
Epoch 469/500 - Train Loss: 1.0258, Train Accuracy: 0.8575, Test Loss: 0.9811, Test Accuracy: 0.8623
Epoch 470/500 - Train Loss: 1.0179, Train Accuracy: 0.8375, Test Loss: 0.9778, Test Accuracy: 0.8636
Epoch 471/500 - Train Loss: 1.0065, Train Accuracy: 0.8525, Test Loss: 0.9758, Test Accuracy: 0.8680
Epoch 472/500 - Train Loss: 1.0105, Train Accuracy: 0.8400, Test Loss: 0.9765, Test Accuracy: 0.8649
Epoch 473/500 - Train Loss: 1.0274, Train Accuracy: 0.8375, Test Loss: 0.9746, Test Accuracy: 0.8667
Epoch 474/500 - Train Loss: 1.0119, Train Accuracy: 0.8450, Test Loss: 0.9742, Test Accuracy: 0.8680
Epoch 475/500 - Train Loss: 1.0120, Train Accuracy: 0.8600, Test Loss: 0.9736, Test Accuracy: 0.8649
Epoch 476/500 - Train Loss: 1.0132, Train Accuracy: 0.8500, Test Loss: 0.9738, Test Accuracy: 0.8658
Epoch 477/500 - Train Loss: 1.0193, Train Accuracy: 0.8425, Test Loss: 0.9738, Test Accuracy: 0.8641
Epoch 478/500 - Train Loss: 1.0459, Train Accuracy: 0.8350, Test Loss: 0.9737, Test Accuracy: 0.8641
Epoch 479/500 - Train Loss: 1.0186, Train Accuracy: 0.8375, Test Loss: 0.9740, Test Accuracy: 0.8632
Epoch 480/500 - Train Loss: 1.0151, Train Accuracy: 0.8525, Test Loss: 0.9732, Test Accuracy: 0.8649
Epoch 481/500 - Train Loss: 1.0172, Train Accuracy: 0.8475, Test Loss: 0.9716, Test Accuracy: 0.8706
Epoch 482/500 - Train Loss: 1.0071, Train Accuracy: 0.8750, Test Loss: 0.9720, Test Accuracy: 0.8676
Epoch 483/500 - Train Loss: 1.0170, Train Accuracy: 0.8500, Test Loss: 0.9698, Test Accuracy: 0.8689
Epoch 484/500 - Train Loss: 1.0165, Train Accuracy: 0.8550, Test Loss: 0.9717, Test Accuracy: 0.8667
Epoch 485/500 - Train Loss: 1.0158, Train Accuracy: 0.8450, Test Loss: 0.9712, Test Accuracy: 0.8641
Epoch 486/500 - Train Loss: 0.9958, Train Accuracy: 0.8625, Test Loss: 0.9713, Test Accuracy: 0.8632
Epoch 487/500 - Train Loss: 1.0156, Train Accuracy: 0.8450, Test Loss: 0.9689, Test Accuracy: 0.8676
Epoch 488/500 - Train Loss: 1.0217, Train Accuracy: 0.8325, Test Loss: 0.9680, Test Accuracy: 0.8684
Epoch 489/500 - Train Loss: 1.0110, Train Accuracy: 0.8475, Test Loss: 0.9671, Test Accuracy: 0.8684
Epoch 490/500 - Train Loss: 1.0066, Train Accuracy: 0.8625, Test Loss: 0.9692, Test Accuracy: 0.8693
Epoch 491/500 - Train Loss: 1.0150, Train Accuracy: 0.8525, Test Loss: 0.9681, Test Accuracy: 0.8658
Epoch 492/500 - Train Loss: 1.0046, Train Accuracy: 0.8500, Test Loss: 0.9672, Test Accuracy: 0.8663
Epoch 493/500 - Train Loss: 0.9960, Train Accuracy: 0.8550, Test Loss: 0.9674, Test Accuracy: 0.8654
Epoch 494/500 - Train Loss: 0.9922, Train Accuracy: 0.8625, Test Loss: 0.9689, Test Accuracy: 0.8615
Epoch 495/500 - Train Loss: 1.0051, Train Accuracy: 0.8600, Test Loss: 0.9685, Test Accuracy: 0.8593
Epoch 496/500 - Train Loss: 1.0131, Train Accuracy: 0.8500, Test Loss: 0.9672, Test Accuracy: 0.8615
Epoch 497/500 - Train Loss: 1.0032, Train Accuracy: 0.8625, Test Loss: 0.9682, Test Accuracy: 0.8601
Epoch 498/500 - Train Loss: 1.0140, Train Accuracy: 0.8500, Test Loss: 0.9660, Test Accuracy: 0.8628
Epoch 499/500 - Train Loss: 0.9897, Train Accuracy: 0.8600, Test Loss: 0.9647, Test Accuracy: 0.8619
Epoch 500/500 - Train Loss: 1.0076, Train Accuracy: 0.8525, Test Loss: 0.9639, Test Accuracy: 0.8641
Best test loss: 0.9639
Best test accuracy: 0.8706
Plot saved as trained_models/block_mod_remove_2_blocks/metrics/loss.png
Plot saved as trained_models/block_mod_remove_2_blocks/metrics/metrics.png

Completed experiment 2/3


================================================================================
EXPERIMENT 3/3
Add New Block (DB5 after DB4)
================================================================================

Trainable parameters: 3,238,408 / 10,192,264 (31.77%)

Model architecture:
  Features: 14 layers
  Classifier input: 1536 features
  Classifier output: 8 classes
Epoch 1/500 - Train Loss: 1.9749, Train Accuracy: 0.2600, Test Loss: 2.0049, Test Accuracy: 0.2417
Epoch 2/500 - Train Loss: 1.6019, Train Accuracy: 0.7550, Test Loss: 1.8673, Test Accuracy: 0.5135
Epoch 3/500 - Train Loss: 1.3390, Train Accuracy: 0.8400, Test Loss: 1.6410, Test Accuracy: 0.7705
Epoch 4/500 - Train Loss: 1.1423, Train Accuracy: 0.8575, Test Loss: 1.3764, Test Accuracy: 0.8361
Epoch 5/500 - Train Loss: 1.0100, Train Accuracy: 0.8850, Test Loss: 1.1674, Test Accuracy: 0.8370
Epoch 6/500 - Train Loss: 0.9039, Train Accuracy: 0.9175, Test Loss: 1.0315, Test Accuracy: 0.8448
Epoch 7/500 - Train Loss: 0.8287, Train Accuracy: 0.9275, Test Loss: 0.9406, Test Accuracy: 0.8645
Epoch 8/500 - Train Loss: 0.7880, Train Accuracy: 0.9200, Test Loss: 0.8758, Test Accuracy: 0.8864
Epoch 9/500 - Train Loss: 0.7431, Train Accuracy: 0.9325, Test Loss: 0.8172, Test Accuracy: 0.9047
Epoch 10/500 - Train Loss: 0.7001, Train Accuracy: 0.9575, Test Loss: 0.7919, Test Accuracy: 0.9047
Epoch 11/500 - Train Loss: 0.6852, Train Accuracy: 0.9500, Test Loss: 0.7641, Test Accuracy: 0.9122
Epoch 12/500 - Train Loss: 0.6733, Train Accuracy: 0.9575, Test Loss: 0.7439, Test Accuracy: 0.9113
Epoch 13/500 - Train Loss: 0.6515, Train Accuracy: 0.9625, Test Loss: 0.7405, Test Accuracy: 0.9047
Epoch 14/500 - Train Loss: 0.6274, Train Accuracy: 0.9700, Test Loss: 0.7168, Test Accuracy: 0.9156
Epoch 15/500 - Train Loss: 0.6262, Train Accuracy: 0.9700, Test Loss: 0.7028, Test Accuracy: 0.9235
Epoch 16/500 - Train Loss: 0.6216, Train Accuracy: 0.9650, Test Loss: 0.7021, Test Accuracy: 0.9165
Epoch 17/500 - Train Loss: 0.5826, Train Accuracy: 0.9850, Test Loss: 0.7047, Test Accuracy: 0.9174
Epoch 18/500 - Train Loss: 0.5789, Train Accuracy: 0.9900, Test Loss: 0.7069, Test Accuracy: 0.9126
Epoch 19/500 - Train Loss: 0.5936, Train Accuracy: 0.9750, Test Loss: 0.6966, Test Accuracy: 0.9226
Epoch 20/500 - Train Loss: 0.5679, Train Accuracy: 0.9775, Test Loss: 0.6923, Test Accuracy: 0.9191
Epoch 21/500 - Train Loss: 0.5550, Train Accuracy: 0.9925, Test Loss: 0.6904, Test Accuracy: 0.9209
Epoch 22/500 - Train Loss: 0.5463, Train Accuracy: 0.9875, Test Loss: 0.7009, Test Accuracy: 0.9122
Epoch 23/500 - Train Loss: 0.5495, Train Accuracy: 0.9850, Test Loss: 0.6963, Test Accuracy: 0.9148
Epoch 24/500 - Train Loss: 0.5499, Train Accuracy: 0.9900, Test Loss: 0.7104, Test Accuracy: 0.9078
Epoch 25/500 - Train Loss: 0.5611, Train Accuracy: 0.9775, Test Loss: 0.6923, Test Accuracy: 0.9196
Epoch 26/500 - Train Loss: 0.5524, Train Accuracy: 0.9900, Test Loss: 0.6951, Test Accuracy: 0.9183
Epoch 27/500 - Train Loss: 0.5508, Train Accuracy: 0.9800, Test Loss: 0.6941, Test Accuracy: 0.9222
Epoch 28/500 - Train Loss: 0.5442, Train Accuracy: 0.9875, Test Loss: 0.6903, Test Accuracy: 0.9253
Epoch 29/500 - Train Loss: 0.5412, Train Accuracy: 0.9875, Test Loss: 0.6936, Test Accuracy: 0.9174
Epoch 30/500 - Train Loss: 0.5315, Train Accuracy: 0.9950, Test Loss: 0.7086, Test Accuracy: 0.9078
Epoch 31/500 - Train Loss: 0.5317, Train Accuracy: 0.9925, Test Loss: 0.6973, Test Accuracy: 0.9152
Epoch 32/500 - Train Loss: 0.5398, Train Accuracy: 0.9925, Test Loss: 0.6983, Test Accuracy: 0.9139
Epoch 33/500 - Train Loss: 0.5307, Train Accuracy: 0.9875, Test Loss: 0.6994, Test Accuracy: 0.9139
Epoch 34/500 - Train Loss: 0.5253, Train Accuracy: 0.9950, Test Loss: 0.7159, Test Accuracy: 0.8990
Epoch 35/500 - Train Loss: 0.5244, Train Accuracy: 0.9900, Test Loss: 0.7215, Test Accuracy: 0.9012
Epoch 36/500 - Train Loss: 0.5262, Train Accuracy: 0.9900, Test Loss: 0.7170, Test Accuracy: 0.8999

Early stopping triggered at epoch 36
Best test loss: 0.6903
Best test accuracy: 0.9253
Plot saved as trained_models/block_mod_add_block/metrics/loss.png
Plot saved as trained_models/block_mod_add_block/metrics/metrics.png

Completed experiment 3/3


All block modification experiments completed!
Total experiments run: 3
